model,group,subset,threshold,selected_rate,precision,recall,fpr,f1,selected_final_gain_mean,selected_final_better_rate,selected_count
focused_impact_veto,severity_high,all,0.1,0.011674656809511637,0.3951789842588093,0.01687125242189887,0.009718746931392139,0.03236092981752738,0.005567089668904816,0.5312246911398742,67911.0
focused_impact_veto,severity_high,all,0.10250000000000001,0.00857578676418383,0.39516888844341985,0.012392704065018162,0.007139164250230404,0.02403175951904785,0.005756523017815882,0.531362132905683,49885.0
focused_impact_veto,severity_high,all,0.105,0.0061399779506783525,0.39853287042221974,0.008948295523840537,0.00508297515655076,0.0175035815077379,0.006326053717793927,0.5327304289394109,35716.0
focused_impact_veto,severity_high,all,0.1075,0.0042829939148617,0.40077867865457173,0.006277134382854276,0.0035324334844123594,0.012360671648073049,0.006792512820252922,0.5336357068315004,24914.0
focused_impact_veto,severity_high,all,0.11,0.002961856874012693,0.4015903418654594,0.004349673790182147,0.002439506278001971,0.00860613350266151,0.006402417066766994,0.5321841081896802,17229.0
focused_impact_veto,severity_high,all,0.1125,0.002029582811224903,0.40276130780958835,0.0029892612909836838,0.001668376213985635,0.005934477379095164,0.006885078539540157,0.5337116720311705,11806.0
focused_impact_veto,severity_high,all,0.115,0.0013500181108376387,0.400993250986884,0.001979639075774473,0.0011130395278100167,0.003939827856171886,0.006065598721633167,0.5283331211002165,7853.0
focused_impact_veto,severity_high,all,0.11750000000000001,0.0008879209910195344,0.4003872216844143,0.0013000614825981617,0.0007327983455841032,0.002591707663396328,0.006188201884462318,0.5233301064859632,5165.0
focused_impact_veto,severity_high,all,0.12,0.0005704011322754725,0.40174804098854733,0.0008379990117521032,0.0004696818585677898,0.0016725093663033904,0.006243900957867063,0.5229053646775166,3318.0
focused_impact_veto,severity_high,all,0.1225,0.00036582688652266586,0.40037593984962405,0.0005356152723276758,0.00030192143654030214,0.0010697993875021818,0.005205578928729309,0.5169172932330827,2128.0
focused_impact_veto,severity_high,all,0.125,0.0002289856263384356,0.40765765765765766,0.0003413604376454554,0.000186689665697726,0.0006821496633848945,0.0072367178869095295,0.5217717717717718,1332.0
focused_impact_veto,severity_high,all,0.1275,0.00014732783916819768,0.411901983663944,0.00022191571729069198,0.00011925423512250178,0.000443592445356762,0.007592476321908112,0.5192532088681447,857.0
focused_impact_veto,severity_high,all,0.13,8.647129883500984e-05,0.4294234592445328,0.00013578978735067837,6.790866166698019e-05,0.0002714937245356797,0.013913907747619431,0.5347912524850894,503.0
focused_impact_veto,severity_high,all,0.1325,5.0885694741874576e-05,0.42905405405405406,7.983936571081553e-05,3.9988027253378574e-05,0.00015964902356394446,0.010183429697880874,0.5168918918918919,296.0
focused_impact_veto,severity_high,all,0.135,2.8709158857746804e-05,0.46107784431137727,4.840654456482516e-05,2.1295399129018175e-05,9.680292621416956e-05,0.012865789279252469,0.5209580838323353,167.0
focused_impact_veto,severity_high,all,0.1375,1.6159646303162873e-05,0.4574468085106383,2.7032226185551715e-05,1.2067392839776965e-05,5.4061257691156834e-05,0.017458402413002987,0.5425531914893617,94.0
focused_impact_veto,severity_high,all,0.14,7.736000889812013e-06,0.5111111111111111,1.4459097727155568e-05,5.205542009315554e-06,2.8917377395034637e-05,0.015447387761539883,0.5555555555555556,45.0
focused_impact_veto,severity_high,all,0.14250000000000002,3.61013374857894e-06,0.5238095238095238,6.915220652117881e-06,2.3661554587797975e-06,1.3830258720135286e-05,0.02583434752055577,0.6190476190476191,21.0
focused_impact_veto,severity_high,all,0.145,8.595556544235571e-07,0.6,1.885969268759422e-06,4.7323109175595943e-07,3.7719266812891694e-06,0.09431675672531128,0.8,5.0
focused_impact_veto,severity_high,affected,0.0,1.0,0.2974643744393072,1.0,1.0,0.45853185690413256,0.0005573016925428119,0.5059036643433855,2318560.0
focused_impact_veto,severity_high,affected,0.0025,0.9950779794355117,0.29875846716378834,0.9994069790876757,0.9932450144916325,0.46000499860352767,0.0005600366904586143,0.505909027075853,2307148.0
focused_impact_veto,severity_high,affected,0.005,0.9840845179766752,0.30137851449318237,0.9970334455094978,0.9786017431705765,0.46284918494905336,0.0005660273677608414,0.5057534890182976,2281659.0
focused_impact_veto,severity_high,affected,0.0075,0.9714594403422814,0.30408761904592774,0.9930896389532093,0.962300882021965,0.4656052392936144,0.0005722256800769151,0.5055916234643514,2252387.0
focused_impact_veto,severity_high,affected,0.01,0.9567291767303844,0.3070969969804809,0.9877104028047424,0.9436112497551985,0.4685220344555204,0.0005898934985069115,0.5055701968322548,2218234.0
focused_impact_veto,severity_high,affected,0.0125,0.9398613794769167,0.3107779498651982,0.9819266364984798,0.9220503035538112,0.4721282035015167,0.0006109540244051927,0.5058016405667413,2179125.0
focused_impact_veto,severity_high,affected,0.015,0.9202712028155406,0.31500339316043835,0.974531999205439,0.8972963482068255,0.47611083543807037,0.0006967182215444107,0.5062107958742168,2133704.0
focused_impact_veto,severity_high,affected,0.0175,0.8986823718169898,0.31925290679956175,0.9645086408511663,0.8708105184511236,0.4797186639349405,0.0008237153634231494,0.5066697893935111,2083649.0
focused_impact_veto,severity_high,affected,0.02,0.8747502760334,0.3234343821816907,0.9511199975641195,0.8424141629386244,0.48271758927093106,0.0008709539910623783,0.5067418217784485,2028161.0
focused_impact_veto,severity_high,affected,0.0225,0.8468924677385964,0.3278536910557347,0.9334120161406083,0.8102587620505246,0.48526265801316115,0.0009116936998396566,0.5068688629033531,1963571.0
focused_impact_veto,severity_high,affected,0.025,0.8164571975709061,0.3324196185430044,0.9123996467973245,0.7758336909429906,0.48729892120398316,0.0009746790135670379,0.5072178890177258,1893005.0
focused_impact_veto,severity_high,affected,0.0275,0.7831744703609137,0.3371376395568545,0.887627611865638,0.738947405902616,0.48866944505864235,0.0010567305390619547,0.5075350926322131,1815837.0
focused_impact_veto,severity_high,affected,0.03,0.7473259264370989,0.3420529572002401,0.8593467490419595,0.6998945895654106,0.4893327262241842,0.0011781158484536266,0.5080670852763286,1732720.0
focused_impact_veto,severity_high,affected,0.0325,0.7085949899937892,0.34719402040269765,0.8270568328623481,0.6584364262117749,0.4890763947151022,0.0013138991226967873,0.5086906240109074,1642920.0
focused_impact_veto,severity_high,affected,0.035,0.6667673038437651,0.3524541702782773,0.7900270991707856,0.6145772132968172,0.48744492042284293,0.0014605932465480054,0.5094816098943038,1545940.0
focused_impact_veto,severity_high,affected,0.0375,0.6224104616658616,0.3578154190712191,0.7486881768449257,0.5689425374999002,0.48421383308678556,0.0016253634002787011,0.5103021559203269,1443096.0
focused_impact_veto,severity_high,affected,0.04,0.5766665516527499,0.36298648652691473,0.7036881840945701,0.5228836414915607,0.47892634669232376,0.0017454467611963398,0.5108531109110002,1337036.0
focused_impact_veto,severity_high,affected,0.0425,0.5312409426540612,0.368411822874466,0.6579458277571485,0.4775921481811635,0.47234026385927363,0.0019058674967292757,0.5116617981122241,1231714.0
focused_impact_veto,severity_high,affected,0.045,0.4866024601476779,0.37369229501062295,0.6112987157979901,0.4338041502365749,0.463836964067449,0.0020321883804474373,0.5124820845635193,1128217.0
focused_impact_veto,severity_high,affected,0.0475,0.4432906631702436,0.37900030745400837,0.5647980466558116,0.391842570713089,0.4536109485672364,0.0022035897380542806,0.5135211656787922,1027796.0
focused_impact_veto,severity_high,affected,0.05,0.4023385204609758,0.38359600620038037,0.5188367510573606,0.3530113802750494,0.4410826268770781,0.0023679768597694778,0.5143689312062226,932846.0
focused_impact_veto,severity_high,affected,0.0525,0.36355367124422056,0.38801263700868766,0.47421953953158597,0.3166960428419439,0.4268065587461911,0.002523304687036155,0.5154658621626463,842921.0
focused_impact_veto,severity_high,affected,0.055,0.3274493651231799,0.39224010189525704,0.43177867125617486,0.28327473446331847,0.4110608047484298,0.002704235268513113,0.5164032133359501,759211.0
focused_impact_veto,severity_high,affected,0.0575,0.29432018149196054,0.39630333573173465,0.3921144167878566,0.25291260019977024,0.3941977482493835,0.00291826481687741,0.5174509341309117,682399.0
focused_impact_veto,severity_high,affected,0.06,0.26387240356083086,0.39983393374348647,0.3546816028673794,0.2254223937930014,0.37590674709737204,0.0031639641544279904,0.5185239063490922,611804.0
focused_impact_veto,severity_high,affected,0.0625,0.23564453798909668,0.40300646464942275,0.3192525906604281,0.20024360431243482,0.356273436646724,0.0033709177754576744,0.5195916215800687,546356.0
focused_impact_veto,severity_high,affected,0.065,0.20940540680422332,0.4061427050228724,0.28591147604210015,0.1770115619960083,0.33558314783425575,0.0036193081895806124,0.5211701292843328,485519.0
focused_impact_veto,severity_high,affected,0.0675,0.1850592609205714,0.4084708591352014,0.2541188854686678,0.1558183551674749,0.3133165290142658,0.0038461151727441933,0.5224729706738512,429071.0
focused_impact_veto,severity_high,affected,0.07,0.1628433165413015,0.40994856473903624,0.22442144212826362,0.1367701923602299,0.29005547898291967,0.003976260717471582,0.5229657645631711,377562.0
focused_impact_veto,severity_high,affected,0.0725,0.14248671589262302,0.4113825961666525,0.1970540344996078,0.11938207506917368,0.26646850702855635,0.00415127337720398,0.5236920487704472,330364.0
focused_impact_veto,severity_high,affected,0.075,0.12384109102201367,0.41284700818087783,0.17187746941012544,0.10350175059903455,0.24270952128432818,0.004338621680248272,0.5248369222625056,287133.0
focused_impact_veto,severity_high,affected,0.0775,0.10670761162100614,0.4133859859018302,0.14829147630308734,0.08910036460836984,0.21828049817681625,0.0044107956518304355,0.5247728448554614,247408.0
focused_impact_veto,severity_high,affected,0.08,0.09133557035401284,0.41441773269678467,0.12724575859554088,0.07613064509098634,0.19470722919366007,0.004567394044849661,0.5258090259577743,211767.0
focused_impact_veto,severity_high,affected,0.0825,0.07754252639569388,0.4155750971983514,0.10833143634304737,0.06450602902255612,0.1718621330548514,0.004731653051993282,0.5266287328894748,179787.0
focused_impact_veto,severity_high,affected,0.085,0.06508220619694983,0.41578692750684243,0.09096998792209242,0.05412092179184232,0.14927919332465686,0.004922091900119849,0.5270416244193059,150897.0
focused_impact_veto,severity_high,affected,0.08750000000000001,0.05402059899247809,0.41524151696606787,0.07540935117132505,0.0449642727999946,0.12763900120131694,0.004923555906876892,0.5271696606786427,125250.0
focused_impact_veto,severity_high,affected,0.09,0.04417612656131392,0.4153673419575299,0.06168577431276996,0.036762272764387115,0.1074188816256246,0.005106549294043058,0.5278594093238955,102425.0
focused_impact_veto,severity_high,affected,0.0925,0.035607014698778555,0.41458628583887497,0.04962671580958954,0.029670857913241748,0.08864273819482393,0.005301862758815885,0.5279261601075621,82557.0
focused_impact_veto,severity_high,affected,0.095,0.02823433510454765,0.4129049997708629,0.039191577653116115,0.02359487031201366,0.07158823654045808,0.005162182591528653,0.5265569863892581,65463.0
focused_impact_veto,severity_high,affected,0.0975,0.022015820164239874,0.41124497991967873,0.03043690706970823,0.018450202625008363,0.05667891577813358,0.005098960014805088,0.5252816142619258,51045.0
focused_impact_veto,severity_high,affected,0.1,0.01682639224346146,0.4107605157255274,0.02323511031783891,0.014112842576238389,0.04398231375788732,0.005201260806957844,0.5251839130546229,39013.0
focused_impact_veto,severity_high,affected,0.10250000000000001,0.012718238906907736,0.41162506782419966,0.017599236757437048,0.010651549447439361,0.03375525079361548,0.005160692477480287,0.5240436787845903,29488.0
focused_impact_veto,severity_high,affected,0.105,0.009360551376716583,0.4159793576924849,0.013089957937563162,0.0077814633571350956,0.025381224416355538,0.006072716355246206,0.5266553011104456,21703.0
focused_impact_veto,severity_high,affected,0.1075,0.006749447933199917,0.4194517221547703,0.009517333174807775,0.0055774828086447605,0.018612353226396424,0.006924105037323461,0.5293628985877692,15649.0
focused_impact_veto,severity_high,affected,0.11,0.0048081567869712235,0.4251883745963401,0.006872662895884957,0.003934013190731494,0.01352668309464255,0.006659953991485179,0.5295120200932902,11148.0
focused_impact_veto,severity_high,affected,0.1125,0.003405993375198399,0.4247182474357351,0.004863061466835052,0.0027890483654015572,0.009616018670099457,0.007019410814867754,0.5303279726478409,7897.0
focused_impact_veto,severity_high,affected,0.115,0.002329894417224484,0.42798963346908553,0.003352235572845152,0.0018970194693134078,0.006652366380804815,0.007396430599509081,0.5310995927434283,5402.0
focused_impact_veto,severity_high,affected,0.11750000000000001,0.0015824477261748673,0.4262741891523576,0.002267688769865838,0.001292306143334862,0.004511377960591787,0.0075234017020376215,0.5260288907059144,3669.0
focused_impact_veto,severity_high,affected,0.12,0.0010467704092195155,0.4297486608982283,0.0015122758228708882,0.0008496682671617335,0.0030139456391703122,0.007934418973924695,0.5278121137206427,2427.0
focused_impact_veto,severity_high,affected,0.1225,0.0006836139672900421,0.432807570977918,0.0009946512123580338,0.0005519160203601145,0.001984741216941473,0.007257290078732493,0.5236593059936908,1585.0
focused_impact_veto,severity_high,affected,0.125,0.00044510385756676556,0.4418604651162791,0.0006611675697307047,0.0003536191632118197,0.0013203594504872444,0.011348003229169651,0.5358527131782945,1032.0
focused_impact_veto,severity_high,affected,0.1275,0.0003010489269201573,0.4469914040114613,0.0004523778108683769,0.00023697395312458752,0.0009038408892403825,0.011162757104993891,0.5343839541547278,698.0
focused_impact_veto,severity_high,affected,0.13,0.00017899040783934855,0.472289156626506,0.00028418606067372393,0.00013444895267949395,0.0005680303258639277,0.018214147636689337,0.5518072289156627,415.0
focused_impact_veto,severity_high,affected,0.1325,0.00010782554689117383,0.468,0.00016964167907564134,8.165164706106254e-05,0.0003391604185297541,0.015544092893600463,0.54,250.0
focused_impact_veto,severity_high,affected,0.135,6.124491063418673e-05,0.49295774647887325,0.00010149502166918713,4.4202395401477464e-05,0.00020294825834153585,0.018295928835868835,0.5422535211267606,142.0
focused_impact_veto,severity_high,affected,0.1375,3.493547719274032e-05,0.5061728395061729,5.944708412052389e-05,2.4556886334154146e-05,0.0001188802064456268,0.025434243458288687,0.5802469135802469,81.0
focused_impact_veto,severity_high,affected,0.14,1.7252087502587814e-05,0.55,3.1898435381744524e-05,1.1050598850369366e-05,6.379317094105076e-05,0.025183447077870368,0.6,40.0
focused_impact_veto,severity_high,affected,0.14250000000000002,8.626043751293907e-06,0.55,1.5949217690872262e-05,5.525299425184683e-06,3.189751039931333e-05,0.03227783739566803,0.65,20.0
focused_impact_veto,severity_high,affected,0.145,2.1565109378234767e-06,0.6,4.349786642965163e-06,1.2278443167077074e-06,8.69951021757475e-06,0.09431675672531128,0.8,5.0
focused_impact_veto,severity_high,unaffected,0.0,1.0,0.25754780972667785,1.0,1.0,0.40960320988933957,0.0011473119064106527,0.5254949478318511,3498399.0
focused_impact_veto,severity_high,unaffected,0.0025,0.9885424732856373,0.26039667861467836,0.9994772504037158,0.9847493295202807,0.4131533328240797,0.0011606165024550283,0.5257871171980814,3458316.0
focused_impact_veto,severity_high,unaffected,0.005,0.9678947427094509,0.2653913874501563,0.9973718236857732,0.957669494886028,0.41922965407513313,0.0011853715867578944,0.526305919348675,3386082.0
focused_impact_veto,severity_high,unaffected,0.0075,0.9441170089518091,0.2709714317547802,0.9933252312695268,0.9270472635264423,0.42579050943849095,0.0012149420803658894,0.5266926196328194,3302898.0
focused_impact_veto,severity_high,unaffected,0.01,0.9170491987906468,0.2770169852041828,0.9863729946004739,0.8930016008352988,0.4325538078009661,0.0012502140213921226,0.5270531425059005,3208204.0
focused_impact_veto,severity_high,unaffected,0.0125,0.887030324442695,0.28338907174755235,0.9760312095937315,0.8561569788796001,0.4392442818037401,0.0012919867197263603,0.5272397465056881,3103186.0
focused_impact_veto,severity_high,unaffected,0.015,0.8539228944440014,0.28996007515658456,0.9613886715390036,0.8166442980926267,0.44554219147981877,0.001337762941259064,0.5275164082838276,2987363.0
focused_impact_veto,severity_high,unaffected,0.0175,0.8181576772689451,0.2965748528601006,0.9421357262168356,0.7751511707503752,0.45113647868449774,0.0013923002148571156,0.5278138606029819,2862242.0
focused_impact_veto,severity_high,unaffected,0.02,0.780388400522639,0.30332733845888993,0.9191036675712122,0.7322697288128024,0.45612270611093286,0.001454729546250311,0.5281787180736307,2730110.0
focused_impact_veto,severity_high,unaffected,0.0225,0.7406790934939096,0.3102434363194377,0.892225903296874,0.6881093126418248,0.4603979845346596,0.0015305483357631513,0.5285770134274161,2591191.0
focused_impact_veto,severity_high,unaffected,0.025,0.6998755716543482,0.3170515641770855,0.8615745750578521,0.6437841159254237,0.4635287774198085,0.0016114971093090008,0.5289195913813017,2448444.0
focused_impact_veto,severity_high,unaffected,0.0275,0.6587513316805773,0.3235229923087771,0.8275015122002652,0.6002139067080312,0.46517822047804147,0.0016943971171342414,0.5294741980625495,2304575.0
focused_impact_veto,severity_high,unaffected,0.03,0.6174970322138784,0.32972279610100863,0.7905438926532039,0.5574691402228541,0.46535408995523403,0.0017822719279212747,0.529945362830523,2160251.0
focused_impact_veto,severity_high,unaffected,0.0325,0.5755561329625352,0.33550266323984057,0.7497660945277773,0.5151247750630055,0.46356908317979223,0.0018712282224921648,0.5302496864950771,2013525.0
focused_impact_veto,severity_high,unaffected,0.035,0.5338842138932695,0.34082366924732566,0.7065110626467112,0.4740020189466827,0.45982566108471534,0.001978397680128483,0.5306621906689368,1867740.0
focused_impact_veto,severity_high,unaffected,0.0375,0.492982647205193,0.3460696373177166,0.6624258466934145,0.43420482221796153,0.4546286545642897,0.002100641117080894,0.5313489693561012,1724650.0
focused_impact_veto,severity_high,unaffected,0.04,0.4529294685940626,0.35103134813647974,0.6173317573154422,0.3959002754299117,0.44756517012648794,0.002212607659947448,0.5316965052053356,1584528.0
focused_impact_veto,severity_high,unaffected,0.0425,0.4142151881474926,0.35567356064840694,0.5720312317911666,0.35947068484796685,0.4386231194909142,0.0023270968210744444,0.5323147630581951,1449090.0
focused_impact_veto,severity_high,unaffected,0.045,0.37727314694521696,0.3597547300757964,0.5269926360009101,0.32533724186627055,0.427603398147652,0.0024345887817195672,0.5326877558999039,1319852.0
focused_impact_veto,severity_high,unaffected,0.0475,0.34203960154344887,0.36327032377813306,0.4824457133978169,0.29333439593685057,0.4144611259746872,0.0025294365219949966,0.5329999974928776,1196591.0
focused_impact_veto,severity_high,unaffected,0.05,0.30878639057466,0.36639673115126203,0.43929056997463944,0.26351604723811634,0.39954614808836586,0.002610108004470799,0.533069877751426,1080258.0
focused_impact_veto,severity_high,unaffected,0.0525,0.2771979411153502,0.3689294858772734,0.39707770767087863,0.2356130798792944,0.38248641991410953,0.0026757814767365755,0.533149299457901,969749.0
focused_impact_veto,severity_high,unaffected,0.055,0.24787509943834307,0.37122880740250425,0.35728658553504145,0.20992155984036306,0.3641242843593748,0.002715816484052343,0.5329579342363515,867166.0
focused_impact_veto,severity_high,unaffected,0.0575,0.22062206169164808,0.37352816186073506,0.31997380702659806,0.18615812618339767,0.344683168452962,0.002733988546409985,0.532717303426688,771824.0
focused_impact_veto,severity_high,unaffected,0.06,0.1952495984591809,0.375502334344956,0.28467211613698035,0.16422999360127882,0.32383877944479583,0.0027577579767399797,0.5326010414882419,683061.0
focused_impact_veto,severity_high,unaffected,0.0625,0.1719923885182908,0.37731553038235127,0.25197418438299457,0.1442476574597462,0.3021621704355419,0.0027842631740771662,0.5326908183174949,601698.0
focused_impact_veto,severity_high,unaffected,0.065,0.150582023376979,0.3790518530892414,0.22162252151763864,0.12593892185783134,0.27970704600991314,0.0028508179874155203,0.5326615995565646,526796.0
focused_impact_veto,severity_high,unaffected,0.0675,0.13089616135838136,0.3803728541885497,0.19332079178250952,0.10924180159036326,0.2563527829207054,0.0029061777856673934,0.5327333832685123,457927.0
focused_impact_veto,severity_high,unaffected,0.07,0.11291450746470028,0.38152498607665436,0.16726877209338462,0.09405966133747903,0.23257267413823038,0.002970994111140554,0.5328869424332945,395020.0
focused_impact_veto,severity_high,unaffected,0.0725,0.09684630026477827,0.38251866106662497,0.143839379359715,0.0805449616038229,0.20906395485767199,0.00312177176505954,0.5334748101426476,338807.0
focused_impact_veto,severity_high,unaffected,0.075,0.0823685348640907,0.38319602440327877,0.12255314898363494,0.06842897149989566,0.1857121353422533,0.003343704051613999,0.5345088458415175,288158.0
focused_impact_veto,severity_high,unaffected,0.0775,0.0693480074742761,0.385108426385059,0.1036953180060044,0.05743333510433919,0.16339457788130937,0.0036552910826472985,0.5365467608106939,242607.0
focused_impact_veto,severity_high,unaffected,0.08,0.05791677850353833,0.3856112054329372,0.08671539003668126,0.04792688363798484,0.14159027419739204,0.003982829448888298,0.5380374698937892,202616.0
focused_impact_veto,severity_high,unaffected,0.0825,0.04791620395500913,0.38481178786613374,0.07159338738408777,0.03970287141650439,0.12072597285321929,0.004240378390869087,0.538197220068007,167630.0
focused_impact_veto,severity_high,unaffected,0.085,0.0392107932800118,0.38477856752323675,0.05858125093645429,0.03249141254657553,0.10168178928509508,0.004626314832786676,0.5397412064880627,137175.0
focused_impact_veto,severity_high,unaffected,0.08750000000000001,0.0316850650826278,0.3830054038449394,0.047119605329604165,0.026331007155633687,0.08391543427299644,0.004906797536756026,0.5399785289633459,110847.0
focused_impact_veto,severity_high,unaffected,0.09,0.02517894614079183,0.38195627000885496,0.037341635174055636,0.02095985437711799,0.06803216286469091,0.005157632009123222,0.5404150489294554,88086.0
focused_impact_veto,severity_high,unaffected,0.0925,0.01970186934080418,0.38035545883206384,0.02909639791122136,0.0164430194263943,0.054057509304795186,0.005431521482100878,0.5413130214000725,68925.0
focused_impact_veto,severity_high,unaffected,0.095,0.015087472869732698,0.3775150619529385,0.02211530457655618,0.01264960187018219,0.04178291379521843,0.005726767353643498,0.541377742412186,52782.0
focused_impact_veto,severity_high,unaffected,0.0975,0.011347190529153478,0.37431040128977,0.01649158439742288,0.009562661652410069,0.03159130096459878,0.005747308257013694,0.5393858477970628,39697.0
focused_impact_veto,severity_high,unaffected,0.1,0.008260349948647938,0.37414353934528344,0.011999933407694742,0.006963133047970389,0.02325403832442739,0.006060967494053171,0.5393798878815143,28898.0
focused_impact_veto,severity_high,unaffected,0.10250000000000001,0.005830381268688906,0.37137814384468304,0.008407278538964823,0.004936486339769785,0.016442334616161024,0.006617916897965709,0.5419424425160563,20397.0
focused_impact_veto,severity_high,unaffected,0.105,0.004005546537144563,0.37151216727324626,0.005777992352983613,0.003390706223237599,0.01137901112327845,0.006718416579377683,0.5421394419467637,14013.0
focused_impact_veto,severity_high,unaffected,0.1075,0.002648354290062397,0.3692390717754992,0.0037968712715245752,0.0022499474473260507,0.007516451162841794,0.0065702476713120845,0.5408526713437669,9265.0
focused_impact_veto,severity_high,unaffected,0.11,0.0017382236846054438,0.3583292221674067,0.00241841055266064,0.0015022749725301591,0.004804395614087308,0.005930287213657585,0.5370827166584443,6081.0
focused_impact_veto,severity_high,unaffected,0.1125,0.0011173682590236277,0.35840368380660015,0.0015549303278006227,0.000965583196080379,0.0030964268427717996,0.006613699164185325,0.5405474545919673,3909.0
focused_impact_veto,severity_high,unaffected,0.115,0.0007006061915750605,0.34149326805385555,0.000928962658364826,0.0006213920568077081,0.0018528849218999045,0.0031324474346949003,0.5222358221134231,2451.0
focused_impact_veto,severity_high,unaffected,0.11750000000000001,0.00042762417894585497,0.33689839572192515,0.0005593753641766694,0.0003819212641593844,0.0011168962693670146,0.0029135707810640653,0.5167112299465241,1496.0
focused_impact_veto,severity_high,unaffected,0.12,0.0002546879301074577,0.3254769921436588,0.00032186280875244865,0.00023138576588688508,0.000643089668875347,0.001639089257561933,0.5095398428731762,891.0
focused_impact_veto,severity_high,unaffected,0.1225,0.00015521385639545403,0.30570902394106814,0.0001842387112169189,0.00014514548043154023,0.00036825548944704,-0.0007833016840792492,0.4972375690607735,543.0
focused_impact_veto,severity_high,unaffected,0.125,8.575351182069283e-05,0.29,9.65588426257346e-05,8.200527143744846e-05,0.0001930534058947859,-0.006906103690465291,0.47333333333333333,300.0
focused_impact_veto,severity_high,unaffected,0.1275,4.5449361264967206e-05,0.2578616352201258,4.550474192707033e-05,4.5430150373797734e-05,9.099342627978926e-05,-0.00808083176987726,0.4528301886792453,159.0
focused_impact_veto,severity_high,unaffected,0.13,2.5154363467403232e-05,0.22727272727272727,2.219743508637577e-05,2.618008665608683e-05,4.439053460630589e-05,-0.006365632638335228,0.45454545454545453,88.0
focused_impact_veto,severity_high,unaffected,0.1325,1.3148871812506235e-05,0.21739130434782608,1.1098717543187885e-05,1.3860045876751851e-05,2.219630187414475e-05,-0.01895060940929081,0.391304347826087,46.0
focused_impact_veto,severity_high,unaffected,0.135,7.146125985057736e-06,0.28,7.76910228023152e-06,6.930022938375926e-06,1.5537773437066468e-05,-0.017977403402328493,0.4,25.0
focused_impact_veto,severity_high,unaffected,0.1375,3.715985512230023e-06,0.15384615384615385,2.219743508637577e-06,4.235014017896399e-06,4.439422963803165e-06,-0.03223722256146944,0.3076923076923077,13.0
focused_impact_veto,severity_high,unaffected,0.14,1.4292251970115472e-06,0.2,1.1098717543187885e-06,1.5400050974168724e-06,2.219731190552824e-06,-0.062441086769104,0.2,5.0
focused_impact_veto,severity_high,unaffected,0.14250000000000002,2.8584503940230945e-07,0.0,0.0,3.850012743542181e-07,0.0,-0.10303544998168945,0.0,1.0
focused_impact_veto,recovery_short_lt30,all,0.0,1.0,0.24961693481074482,1.0,1.0,0.39950952625101777,0.0007696680593247488,0.5209479536811469,5361359.0
focused_impact_veto,recovery_short_lt30,all,0.0025,0.9863336889023846,0.25293579589904785,0.9994478011426556,0.9819712443696647,0.40370398596517704,0.0007803458311901765,0.5213015514678365,5288089.0
focused_impact_veto,recovery_short_lt30,all,0.005,0.9625417734570656,0.2586711990159154,0.9974557007993807,0.9509275620899745,0.4108073191155684,0.0007996321300161528,0.5216874926848627,5160532.0
focused_impact_veto,recovery_short_lt30,all,0.0075,0.934965183267899,0.2652650755563287,0.9935768587581428,0.9154678525594738,0.41873603559771194,0.000822880656517611,0.5218202463989352,5012684.0
focused_impact_veto,recovery_short_lt30,all,0.01,0.9043483191481861,0.2723917075174857,0.9868600583133949,0.8769005682969213,0.4269400348030055,0.0008523568564905203,0.521991792986584,4848536.0
focused_impact_veto,recovery_short_lt30,all,0.0125,0.8709081037102719,0.27990849067655604,0.9765946890276069,0.8357511782659673,0.4351077654619522,0.0008832409092078442,0.5221276388868364,4669251.0
focused_impact_veto,recovery_short_lt30,all,0.015,0.8344708869523567,0.28773052045442254,0.9618848288034098,0.7920862982103481,0.4429581031846205,0.0009180585472176504,0.522172834517014,4473898.0
focused_impact_veto,recovery_short_lt30,all,0.0175,0.7958651901504824,0.2954848685901935,0.9421080396865842,0.7472171148771101,0.44987114655039384,0.0009568787130538341,0.5221036537136046,4266919.0
focused_impact_veto,recovery_short_lt30,all,0.02,0.7560528962899146,0.30312021474928524,0.9181064436151913,0.7021453500843758,0.45576571792831166,0.0009981526162929088,0.5219709231915067,4053471.0
focused_impact_veto,recovery_short_lt30,all,0.0225,0.7155280965143352,0.31067855376787934,0.8905615092738025,0.6573027633353906,0.46065456898256035,0.0010446735747442779,0.52197237737419,3836203.0
focused_impact_veto,recovery_short_lt30,all,0.025,0.6749874425495476,0.31802616853420285,0.8599723825848884,0.6134517071900013,0.4643362619060683,0.001094882670545474,0.5221357613606532,3618850.0
focused_impact_veto,recovery_short_lt30,all,0.0275,0.6338336977620787,0.3250929165648974,0.825484238794996,0.5700806323922036,0.4664773283879053,0.0011515112303833925,0.5223758978991881,3398210.0
focused_impact_veto,recovery_short_lt30,all,0.03,0.5928806483580003,0.33186079859160156,0.7882231451274242,0.5278994440319627,0.46707278303060573,0.001209736584114356,0.5225954698950434,3178646.0
focused_impact_veto,recovery_short_lt30,all,0.0325,0.5522914992262223,0.33811375962375295,0.7480956985278184,0.48715670831724905,0.4657323636603844,0.0012692674524087465,0.5226648943122214,2961033.0
focused_impact_veto,recovery_short_lt30,all,0.035,0.512279256061756,0.3440784733223546,0.7061390465117322,0.447791277960902,0.46269889901559413,0.0013287139827631623,0.522828765055909,2746513.0
